"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1830940133576843314","Tue Sep 03 12:05:19 +0000 2024","4","Cekkkkk buruan cuma berlaku sampai jam 19.59 kupon udh otomatis nempel Diskon 30% sd 100rb minbel 50rb Beauty and care Wings (etalase perawatan tubuh dan kecantikan) https://t.co/rRJqyb5gCV 1. Brand A-D ALCHEMIST FRAGRANCE https://t.co/UZC7hz5Zvx AZARINE COSMETICS https://t.co/oYx7CsdPhf","1830940133576843314","https://pbs.twimg.com/media/GWjOV71WMAk17k7.jpg","","in","","1","0","2","https://x.com/pemburupromo28/status/1830940133576843314","2384473045","pemburupromo28"
"1830938685199786464","Tue Sep 03 11:59:34 +0000 2024","0","ada yang pakai azarine spf 45 50ml gaa kalian belli ituu brpaann?","1830938685199786464","","","in","jpt","0","3","0","https://x.com/syaaxzya/status/1830938685199786464","1468817273582358531","syaaxzya"
"1830937865309856072","Tue Sep 03 11:56:18 +0000 2024","6","2 tahun terakhir aku pake sunscreen azarine yang vit c spf 50 terus kemarin coba2 pake ss omg yang spf 50 juga baru beberapa minggu dipake aku ngerasa mukaku kok malah jadi gosong ya tiap abis poundfit??? sebelumnya pas pake ss azarine tuh ngga gituuu apa ngga cocok ya???","1830937865309856072","","","in","","0","6","0","https://x.com/luluhusnaa/status/1830937865309856072","257001172","luluhusnaa"
"1830934751924101340","Tue Sep 03 11:49:27 +0000 2024","0","@dipsilalapoo01 apa dulu kakk? kalau ss sih bagusan azarine dehh","1830936139156656446","","dipsilalapoo01","in","","0","1","0","https://x.com/softbmoon/status/1830936139156656446","1371831704013447170","softbmoon"
"1818234583017726213","Tue Sep 03 11:41:15 +0000 2024","4","@iBoxIndonesia Sandy x Azarine ️️ https://t.co/IDFm3iqFsS","1830934075840119272","","sndybbl155","in","Channel WA Sandy 🐿 :","1","1","0","https://x.com/sndybbl155/status/1830934075840119272","1815459088979161091","sndybbl155"
"1830923647264948447","Tue Sep 03 11:41:00 +0000 2024","1","@SugaStay7 Fw: senka Toner: skin1004 pyukangyul Moist: skintific Ss: azarine facetology","1830934013227475030","","SugaStay7","in","BTS PAVED THE WAY","0","0","0","https://x.com/Rinkamiku1/status/1830934013227475030","1255847862350446592","Rinkamiku1"
"1830933616064635003","Tue Sep 03 11:39:25 +0000 2024","0","beklah ak akan mencoba azarine (semoga cocok PLS) anw timaaacii ya cantik cantikku yang sudah merespon kebingungan ak enih lobyuuu","1830933616064635003","","","in","","0","0","0","https://x.com/miongiel/status/1830933616064635003","1813553479513985024","miongiel"
"1830933045383500164","Tue Sep 03 11:37:09 +0000 2024","0","Cek Azarine Calm My Acne Sunscreen Moisturiser SPF35 PA+++ 40gr / Sunscreen Gel Untuk Kulit Berminyak Berjerawat Sensitif 40ml dengan harga Rp33.000. Dapatkan di Shopee sekarang! https://t.co/zQwb3jh00W https://t.co/TODh4N3OLM","1830933045383500164","https://pbs.twimg.com/media/GWjH5q6aUAAU9bk.jpg","","in","warm house","0","0","0","https://x.com/lalalaririri_/status/1830933045383500164","1431903547143036928","lalalaririri_"
"1830923081600377181","Tue Sep 03 11:37:00 +0000 2024","1","@cloudyyg_ Micellar: nivea tp baru mo coba ovale Fw: hadalabo goku jyun Moist: azarine hijau Ss: npure matte","1830933007513067871","","cloudyyg_","in","ᴹᵃᵍⁱᶜ ˢʰᵒᵖ ","0","1","0","https://x.com/urvnllaiscream/status/1830933007513067871","1602694684018880512","urvnllaiscream"
"1830929478895444049","Tue Sep 03 11:31:08 +0000 2024","0","@snxungsoo untuk saat ini the originote sama azarine","1830931530300141851","","snxungsoo","in","","0","0","0","https://x.com/pnizzy_/status/1830931530300141851","1436713591416127493","pnizzy_"
"1830892295987540088","Tue Sep 03 09:44:04 +0000 2024","0","@tanyarlfes FW : kahf ( hijau/hitam/coklat/biru) Moisturizer : Azarine SS : azarine","1830904587475394582","","tanyarlfes","in","East Java, Indonesia","0","0","0","https://x.com/kalaurebahanaja/status/1830904587475394582","1166906230524104704","kalaurebahanaja"
"1830904479258173675","Tue Sep 03 09:43:39 +0000 2024","0","Wts azarine exfoliating toner+azrina better black scrub+herbaay mud mugwort mask 100k aja take all free baju + hijab dom jatim cuss langsung DM satuan juga bisa https://t.co/dzvZcVMnvr","1830904479258173675","https://pbs.twimg.com/media/GWit4hkbgAAplyM.jpg","","in","Jawa Timur, Indonesia","1","1","0","https://x.com/aapinaku/status/1830904479258173675","1265165340306096128","aapinaku"
"1830902670581998043","Tue Sep 03 09:40:34 +0000 2024","0","@esanniest Aku adaa carasun azarine skintific facetology Boleh langsung co di sini. Atau cek lainnya di tokoku https://t.co/bXcQ7nfXvc","1830903703953637428","","esanniest","in","Jakarta","0","0","0","https://x.com/jastipbyzata/status/1830903703953637428","1684943647140458496","jastipbyzata"
"1830883097241374967","Tue Sep 03 09:38:33 +0000 2024","0","@sugaryeuphoria_ @undipmfs Mau yg azarine dong","1830903199425012160","","sugaryeuphoria_","in","","0","0","0","https://x.com/ty_widyaaa/status/1830903199425012160","1673787122602627072","ty_widyaaa"
"1830758888989491419","Tue Sep 03 09:38:32 +0000 2024","0","@2024akukayabgt Done.... so far aku pake merek azarine karena cocok banget di muka. Untuk skingame nyoba punya saudara dan ternyata bagus juga","1830903192282112146","","2024akukayabgt","in","","0","0","0","https://x.com/winonajeje/status/1830903192282112146","1500678943","winonajeje"
"1830902785552126371","Tue Sep 03 09:36:55 +0000 2024","1","Merdeka Sale is here! 🇲🇾 ‼️ Oil Skin Set and Hydrating Set now only RM67‼️ Grab your Azarine bundling sekarang di Watsons untuk kulit yang glowing dan flawless. Jangan lepaskan deal istimewa ni boleh jadi peluang korang untuk menang tiket jumpa Lee Minho! https://t.co/0odQK1fQps","1830902785552126371","https://pbs.twimg.com/media/GWisXoObwAAcyo0.jpg","","in","Malaysia","0","0","0","https://x.com/AzarineMalaysia/status/1830902785552126371","1815292201909587968","AzarineMalaysia"
"1830897776332304496","Tue Sep 03 09:23:50 +0000 2024","0","@discountfess Td aku cek gabisa nder..","1830899493040201768","","discountfess","in","wa➸","0","0","0","https://x.com/bigwinyook/status/1830899493040201768","1362378952837238785","bigwinyook"
"1830481577614410230","Tue Sep 03 09:16:54 +0000 2024","0","@ohmy_beautybank so far udh coba LRP somethinc skinaqua azarine &amp; biore aqua. and i think biore is my safe zone utk ss. dia highly recommended by dr kamila. udh pw aja; melembabkan iya gampang nyerep iya and no komedoan nder. ini di official store nya lg diskon https://t.co/hiyQY97pAv","1830897750877315529","","ohmy_beautybank","in","","0","0","0","https://x.com/thevinessss/status/1830897750877315529","1816353839278415872","thevinessss"
"1830892295987540088","Tue Sep 03 09:15:24 +0000 2024","0","@tanyarlfes mas cowoku pake fw ms glow ss azarine. Trus kemaren baru beli centella creamnya skin1004","1830897372546957421","","tanyarlfes","in","East Java, Indonesia","0","0","0","https://x.com/xachaaa_/status/1830897372546957421","1291582740379254784","xachaaa_"
"1830886007526564248","Tue Sep 03 09:04:12 +0000 2024","0","@ohmy_beautybank apakah vaselinenya sender dah mau abis? Klo iya bisa pindah ke lip ice buttered wardah azarine red A somethinc smg salah satunya cocok","1830894552141701206","","ohmy_beautybank","in","Indonesia","0","0","0","https://x.com/nightxbuttrfly/status/1830894552141701206","1796561659290591233","nightxbuttrfly"
"1830748052086546796","Tue Sep 03 08:06:35 +0000 2024","0","@skinsmoothiara WKWKWKWK kayanya emang dah lama jg sih enih? Tapi baru rame lagi ya.. emosy shay azarine sunscreen dibilang awas nyesel heh gak cocok di kulit u gak usah ajak ajak gua ","1830880055045787748","","skinsmoothiara","in","🍒🐧🦁🏐","0","0","0","https://x.com/dnrchmn/status/1830880055045787748","201600218","dnrchmn"
"1830872808538415154","Tue Sep 03 08:02:40 +0000 2024","0","@JUALAN_AUTOBASE aku ada ka mois originote 27k ajaa dom bekasi","1830879068516163657","","JUALAN_AUTOBASE","in","Bekasi, Jawa Barat","0","0","0","https://x.com/canntblank/status/1830879068516163657","1483967508","canntblank"
"1830877549720691106","Tue Sep 03 07:56:38 +0000 2024","0","Siapa tau berubah harga lagi pukul 14:59 29rb Azarine Barrier Moisturizer https://t.co/t5vr51x1p4 50rb Azarine 2 Pcs Paket https://t.co/BJKiuUKCIi 68rb Azarine Hydramax-C SS 40ml x2 https://t.co/B8E2mKRNpa 73rb Azarine Hydrasoothe SS 50ml x2 https://t.co/mULnenskHZ https://t.co/4Fi8b6XbLI","1830877549720691106","https://pbs.twimg.com/media/GWiVbLlaoAE08m3.jpg","","in","","1","0","0","https://x.com/xkode06/status/1830877549720691106","1305090402626617344","xkode06"
"1830876634221813928","Tue Sep 03 07:53:00 +0000 2024","0","*siapa tau berubah harga di jam 14:59 [73.9k] Azarine Sunscreen Gel SPF45 50ml x2 https://t.co/5hzC0Bdzmb Azarine Sunscreen Serum 40ml x2 [62.9k] https://t.co/GuyZbYqTf4 [77.9k] https://t.co/aEF5tNl1Dk https://t.co/ntZRMbmE6k","1830876634221813928","https://pbs.twimg.com/media/GWiTyzmXUAUWewZ.jpg","","in","Dunia Maya","0","1","0","https://x.com/i_m_mortal_/status/1830876634221813928","1672464836","i_m_mortal_"
"1830865294170132926","Tue Sep 03 07:40:34 +0000 2024","0","@womanfeeds_id pake toner vit c azarine bagus nder","1830873505497522216","","womanfeeds_id","in","","0","0","0","https://x.com/prvl_im/status/1830873505497522216","1315532020043276290","prvl_im"
"1830815154646458821","Tue Sep 03 07:20:52 +0000 2024","0","@MAMAWUPI azarine yangg warna hijau","1830868549256257789","","MAMAWUPI","in","My Treasure ⋆ ★","0","0","0","https://x.com/choochslieee/status/1830868549256257789","1483220439233347584","choochslieee"
"1830777159574790265","Tue Sep 03 06:57:10 +0000 2024","0","@pppssyy @ohmy_beautybank Cuma pake 3 merk aja kak skin1004 hyalucica benton mineral sunscreen sama azarine yang orange","1830862584440078679","","pppssyy","in","","0","0","0","https://x.com/libresdereve/status/1830862584440078679","765403443485814784","libresdereve"
"1829121525607477359","Tue Sep 03 06:54:30 +0000 2024","0","@2024akukayabgt murahhh bangettt tpi azarine enak aku pernah nyoba pake","1830861914676830256","","2024akukayabgt","in","nctzen, zb1, bxb area","0","0","0","https://x.com/wonchropi/status/1830861914676830256","1674779915844206592","wonchropi"
"1830860548176838685","Tue Sep 03 06:49:05 +0000 2024","0","tukang urut pls","1830860548176838685","","","in","","0","0","0","https://x.com/ssailerrmun/status/1830860548176838685","1273237135814848512","ssailerrmun"
"1830860334158237987","Tue Sep 03 06:48:14 +0000 2024","0","Azarine sunscreen jadi 28rbu/pcs https://t.co/WrmTFTBoZy https://t.co/KSpo6iEDXv","1830860334158237987","https://pbs.twimg.com/media/GWiFw1MaoAIJ668.jpg","","in","","0","0","0","https://x.com/modisaja/status/1830860334158237987","1606662156325642240","modisaja"
"1830778074063126766","Tue Sep 03 06:46:55 +0000 2024","0","@womanfeeds_id azarine ijo nder","1830860005714862589","","womanfeeds_id","in","","0","0","0","https://x.com/sforsunshinee/status/1830860005714862589","1207664780904783872","sforsunshinee"
"1830771253256560659","Tue Sep 03 06:40:17 +0000 2024","0","@holawidd @womanfeeds_id kak mau tanya klo peeling serum ya azarine bisa buat pemula ga ya?","1830858336260313296","","holawidd","in","","0","1","0","https://x.com/__sleepypanda_/status/1830858336260313296","1462405194017165313","__sleepypanda_"
"1830820853053038777","Tue Sep 03 06:34:56 +0000 2024","0","@Kiiwicake micellar water : wardah biru facial wash : emina udh abis sekrng mau gnti wardah toner : hadalabo serum : whitelab eye cream : glad2glow moist : azarine biru sunscreen : azarine toner exfo : skintific masker : skintific","1830856988265480322","","Kiiwicake","in","mt after dm open;melek-ngantuk","0","1","0","https://x.com/nolaafv/status/1830856988265480322","1537391056177680385","nolaafv"
"1830855515745984795","Tue Sep 03 06:29:05 +0000 2024","0","the boyz ak blm nonton konser?????????? jangan pergi dulu pls","1830855515745984795","","","in","","0","0","0","https://x.com/ssailerrmun/status/1830855515745984795","1273237135814848512","ssailerrmun"
"1830824731903135941","Tue Sep 03 06:28:49 +0000 2024","0","@injunoona KOKKKK SEDIH ANJR","1830855449647952099","","injunoona","in","","0","0","0","https://x.com/ssailerrmun/status/1830855449647952099","1273237135814848512","ssailerrmun"
"1830852107756326925","Tue Sep 03 06:27:57 +0000 2024","0","@heavenliblessed baru tau kalo azarine yg itu tuh acne spot astaga wkw pdhl tulisannya jelas.. jadi ok aja ya di layer","1830855231829049471","","heavenliblessed","in","","0","0","0","https://x.com/halloverdaa/status/1830855231829049471","1164720868271853569","halloverdaa"
"1830843420346069178","Tue Sep 03 06:24:14 +0000 2024","0","@rosednoir azarine coba yg kecil itu","1830854297942401319","","rosednoir","in","she","0","1","0","https://x.com/kagesetter/status/1830854297942401319","1438417189002899457","kagesetter"
"1790037623014142266","Tue Sep 03 06:17:16 +0000 2024","0","@nurwinaa_ kakk fw azarine bantu pudarin bekas jerawat gaa??","1830852541602767229","","nurwinaa_","in","","0","0","0","https://x.com/optimmmmm_ji/status/1830852541602767229","1435590562418024448","optimmmmm_ji"
"1830810860367028686","Tue Sep 03 06:03:39 +0000 2024","0","@ohmy_beautybank azarine yang calm my acne ringan bgt nder https://t.co/tne1JuiZe7","1830849114671841524","","ohmy_beautybank","in","","0","0","0","https://x.com/bintangchyptri/status/1830849114671841524","1614987775287394304","bintangchyptri"
"1829121525607477359","Tue Sep 03 05:51:09 +0000 2024","0","@2024akukayabgt real sih ini drpd ribet beli produk satuan mending langsung beli yg udah paketan kayak azarine ini lebih murah juga hihi","1830845972156686526","","2024akukayabgt","in","","0","0","0","https://x.com/calizumi_/status/1830845972156686526","1034236600618606592","calizumi_"
"1830810860367028686","Tue Sep 03 05:51:08 +0000 2024","0","@ohmy_beautybank aku pake azarine.. kmrn pake skin aqua tutup biru enakeun teksturnyaa tpi entah kenapa malah bkin komedo paraah","1830845967563923935","","ohmy_beautybank","in","","0","0","0","https://x.com/Auu_yuu10/status/1830845967563923935","1349346117918412809","Auu_yuu10"
"1830810860367028686","Tue Sep 03 05:39:39 +0000 2024","0","@ohmy_beautybank coba azarine hydrasoothe ijo kak bener² kyk ga pake ss gampang meresap https://t.co/c2z5zXvW6m","1830843074886656055","","ohmy_beautybank","in","","0","0","0","https://x.com/melooonak/status/1830843074886656055","1497587653063372804","melooonak"
"1830817296660713476","Tue Sep 03 03:57:13 +0000 2024","1","Sunscreen yg harganya ga bikin kantong seret apa aja ya? Selain azarine krn mau nyobain yg lain wkwk St: normal to dry","1830817296660713476","","","in","","0","15","0","https://x.com/narrawroach/status/1830817296660713476","1011869103663927296","narrawroach"
"1830810860367028686","Tue Sep 03 03:50:57 +0000 2024","0","@ohmy_beautybank Azarine yang orange ringan nder aku jg acne prone","1830815719824756741","","ohmy_beautybank","in","","0","0","0","https://x.com/keydumpie/status/1830815719824756741","2191397828","keydumpie"
"1830810860367028686","Tue Sep 03 03:34:37 +0000 2024","0","@ohmy_beautybank aku pake azarine bagusss","1830811612120522796","","ohmy_beautybank","in","i dont know","0","0","0","https://x.com/littlestar_js/status/1830811612120522796","1090175022243561472","littlestar_js"
"1830783366716878863","Tue Sep 03 03:33:23 +0000 2024","0","@gerimisdansenja Facetology wardah bringgreen roundlab azarine selama pake mereka ga pernah ngerasain mata perih sih dek soalnya waterbase","1830811299800080619","","gerimisdansenja","in","Disini","0","1","0","https://x.com/Bloomingbby/status/1830811299800080619","261057000","Bloomingbby"
"1830810860367028686","Tue Sep 03 03:33:13 +0000 2024","0","@ohmy_beautybank Aku pake azarine sejauh ini masih aman aja ke kulit","1830811256846197209","","ohmy_beautybank","in","","0","0","0","https://x.com/libresdereve/status/1830811256846197209","765403443485814784","libresdereve"
"1828328503537791361","Tue Sep 03 03:31:35 +0000 2024","0","@glowandsavage @AzarineCosmetic azarine ni murcee tapi hasilnya baguss bgt ","1830810848069329171","","glowandsavage","in","","0","0","0","https://x.com/cupcakesphi/status/1830810848069329171","1617511669118406656","cupcakesphi"
"1828263379288629505","Tue Sep 03 03:13:23 +0000 2024","1","@jujuaaa9 aku pakai moist azarine jugaa yg biru hehe","1830806265368650041","","jujuaaa9","in","","0","0","0","https://x.com/aziaasr/status/1830806265368650041","1093653747090092032","aziaasr"
"1830804356901544302","Tue Sep 03 03:05:48 +0000 2024","0","kocak geming adalah ketemu bapaknya kaydis","1830804356901544302","","","in","","0","0","0","https://x.com/ssailerrmun/status/1830804356901544302","1273237135814848512","ssailerrmun"
"1830798326679408897","Tue Sep 03 02:53:23 +0000 2024","0","@JUALAN_AUTOBASE aku ada azarine powder foundation jg nder 56.700 aja pake voc shopvid klo pake voc live jd 55.440 https://t.co/3MVMWXckbv","1830801234250604973","","JUALAN_AUTOBASE","in","","0","0","0","https://x.com/wormw0odz/status/1830801234250604973","1269955668280139776","wormw0odz"
"1830778074063126766","Tue Sep 03 02:51:42 +0000 2024","0","@womanfeeds_id St kita sma kakk aku pake azarine https://t.co/nrzYAF1pom","1830800809862537559","","womanfeeds_id","in","Jakarta Capital Region","0","0","0","https://x.com/Nitanitong_/status/1830800809862537559","1085752500118900736","Nitanitong_"
"1829121525607477359","Tue Sep 03 02:46:16 +0000 2024","0","@2024akukayabgt emng gokil bgt azarine ini aku baru aja co ","1830799442334884339","","2024akukayabgt","in","tks","0","0","0","https://x.com/jcstae/status/1830799442334884339","1424028687196848135","jcstae"
"1830798783959187794","Tue Sep 03 02:43:39 +0000 2024","0","Cek Azarine Calm My Acne Sunscreen Moisturiser SPF35 PA+++ 40gr / Sunscreen Gel Untuk Kulit Berminyak Berjerawat Sensitif 40ml dengan harga Rp33.000. Dapatkan di Shopee sekarang! https://t.co/MgiOaKVfLF https://t.co/yDpKXJvzZY","1830798783959187794","https://pbs.twimg.com/media/GWhNyqTagAAAPWt.jpg","","in","","0","0","0","https://x.com/yuliyanti76292/status/1830798783959187794","1728209718253060096","yuliyanti76292"
"1829121525607477359","Tue Sep 03 02:38:12 +0000 2024","0","@2024akukayabgt azarine emang sebagus itu tapi sayang bgt aku kurang cocok","1830797413713616983","","2024akukayabgt","in","Kota Bandung, Jawa Barat","0","0","0","https://x.com/cinacaux/status/1830797413713616983","1651462154846101504","cinacaux"
"1830794357789860342","Tue Sep 03 02:33:51 +0000 2024","0","@JUALAN_AUTOBASE ak adanya azarine serum niacinamide 10% nder https://t.co/3MVMWXckbv","1830796320002711568","","JUALAN_AUTOBASE","in","","0","0","0","https://x.com/wormw0odz/status/1830796320002711568","1269955668280139776","wormw0odz"
"1830796018386186255","Tue Sep 03 02:32:39 +0000 2024","1"," 22 Tahun Azarine: MEGA DISCOUNT di Semua E-Commerce! Hai Zestie! Bulan ini kami merayakan ulang tahun dengan diskon terbesar sepanjang tahun hingga 70% OFF untuk semua produk favoritmu! Plus kamu bisa dapatkan produk pilihanmu hanya dengan 22K! https://t.co/Mj1ZOEjqMs","1830796018386186255","https://pbs.twimg.com/media/GWhLRfCa4AAz4oq.jpg","","in","Indonesia","0","0","0","https://x.com/AzarineCosmetic/status/1830796018386186255","902017661478903808","AzarineCosmetic"
"1830793710323499144","Tue Sep 03 02:23:29 +0000 2024","0","AJG BOONG LU GA PERCAYA GUE","1830793710323499144","","","in","","0","0","0","https://x.com/ssailerrmun/status/1830793710323499144","1273237135814848512","ssailerrmun"
"1830785726168080570","Tue Sep 03 02:22:34 +0000 2024","0","@womanfeeds_id Udah coba azarine nder? https://t.co/BOqFD88ncc","1830793478768599445","https://pbs.twimg.com/media/GWhI92XaoAM3n1q.jpg","womanfeeds_id","in","","0","0","0","https://x.com/maddhhart/status/1830793478768599445","1157130011662405632","maddhhart"
"1830790611005555141","Tue Sep 03 02:11:10 +0000 2024","1","want to sell serum azarine 23k aja new https://t.co/Jt6nmrocKD","1830790611005555141","https://pbs.twimg.com/media/GWhGW7WaoAARXGV.jpg","","in","","0","0","0","https://x.com/chiirengg/status/1830790611005555141","1798877028848201728","chiirengg"
"1830758438051422340","Tue Sep 03 01:59:35 +0000 2024","0","@ethercaine Aku pakai azarine","1830787695905513716","","ethercaine","in","She, Alleia Jazlynne ","0","0","0","https://x.com/jonqueille/status/1830787695905513716","1759008437252587520","jonqueille"
"1830758438051422340","Tue Sep 03 01:38:53 +0000 2024","0","@ethercaine Azarine yang oren","1830782484667314250","","ethercaine","in","any, alen","0","0","0","https://x.com/9991eht/status/1830782484667314250","1683756296691126274","9991eht"
"1830781721949999358","Tue Sep 03 01:35:51 +0000 2024","0","so far ss terenak yg pernah ak coba adalah azarine yg ijo alias yg buat acne","1830781721949999358","","","in","gay","0","0","0","https://x.com/peacefulburple/status/1830781721949999358","3187556671","peacefulburple"
"1830780358004273571","Tue Sep 03 01:35:01 +0000 2024","0","@womanfeeds_id azarine calm my acne di aku yang oily skin bagus nder","1830781513983762623","","womanfeeds_id","in","unknown","0","0","0","https://x.com/seaphny/status/1830781513983762623","1825002034288046080","seaphny"
"1830543158230360436","Tue Sep 03 01:30:28 +0000 2024","0","@ohmy_beautybank tergantung wrna bibir n skintone serta undertone. ini Azarine Lippie Cake shade Honey Waffle di skintone light to medium neutral undertone https://t.co/9YyIcbZP4m","1830780367860564461","https://pbs.twimg.com/media/GWg9CZuawAAcdcW.jpg","ohmy_beautybank","in","","0","0","0","https://x.com/echil_s/status/1830780367860564461","1028481878095880192","echil_s"
"1830778074063126766","Tue Sep 03 01:25:50 +0000 2024","0","@womanfeeds_id aku pernah pake azarine yg ijo bener2 ngontrol minyak","1830779200695112120","","womanfeeds_id","in","","0","0","0","https://x.com/imslaygirl/status/1830779200695112120","1448931832683065348","imslaygirl"
"1830778272134975752","Tue Sep 03 01:25:07 +0000 2024","0","@your_ptr Selamatt ulang tahun ibunya kk btw ibu aku juga baru ultha kemarin hihi . Wml aku mau twc azarine ini huhu https://t.co/5XrW3qAEp6","1830779022005195203","https://pbs.twimg.com/media/GWg70KFaoAEkn4s.jpg","your_ptr","in","02z","0","0","0","https://x.com/jayiephile/status/1830779022005195203","1455477937772249090","jayiephile"
"1830778229109710922","Tue Sep 03 01:21:58 +0000 2024","0","GIMANA GUE JALAN ANJAY","1830778229109710922","","","in","","0","0","0","https://x.com/ssailerrmun/status/1830778229109710922","1273237135814848512","ssailerrmun"
"1829121525607477359","Tue Sep 03 01:21:16 +0000 2024","0","@2024akukayabgt 100rb udh dpt skincare lengkap tuh yaAllah baik bgt azarine","1830778051841663393","","2024akukayabgt","in","","0","0","0","https://x.com/rkiveprojext99/status/1830778051841663393","1412245291269451814","rkiveprojext99"
"1830777553956769910","Tue Sep 03 01:19:17 +0000 2024","0","makin hari makin sakit","1830777553956769910","","","tl","","0","0","0","https://x.com/ssailerrmun/status/1830777553956769910","1273237135814848512","ssailerrmun"
"1830777491734360504","Tue Sep 03 01:19:02 +0000 2024","0","gimana ya gue jalan ke audit hari ini anjr","1830777491734360504","","","in","","1","0","0","https://x.com/ssailerrmun/status/1830777491734360504","1273237135814848512","ssailerrmun"
"1830743724693029069","Tue Sep 03 01:17:04 +0000 2024","0","@yourouibun ak pake azarine calm my acne bunn enakeun ga bikin minyakan krn khusus oily skin jugaa ga bikin jerawat tambah parahh","1830776994726060123","","joytobigwin","in","United States","0","0","0","https://x.com/hanascorner/status/1830776994726060123","1772944555572334592","hanascorner"
"1829121525607477359","Tue Sep 03 01:02:02 +0000 2024","0","@2024akukayabgt Murce sekalii emang gokil banget nih azarine ","1830773213254832505","","2024akukayabgt","in","pinkeulvrz","0","0","0","https://x.com/doyiespaws/status/1830773213254832505","1368834173360771075","doyiespaws"
"1829121525607477359","Tue Sep 03 00:47:05 +0000 2024","0","@2024akukayabgt Akuu suka banget moist azarine ijo ini karena muka aku yg breakout jdi mendingan","1830769448183308542","","2024akukayabgt","in","jaeyunshim","0","0","0","https://x.com/4evajakee/status/1830769448183308542","1390317747498749955","4evajakee"
"1830758888989491419","Tue Sep 03 00:41:33 +0000 2024","0","@2024akukayabgt Done bismillah Btw thread yg relate bgt tuh yg ke3 aku udh bnyk bgt pake ss tp gk cocok. Trs iseng coba yg azarine ternyata cocok. gk ada white cast trs nyerep gk bikin keringetan juga ss nya bcs ss yg dulu aku beli jd keringetan bgt mukanya &amp; ini harganya affordable lu‍️","1830768056764899821","","2024akukayabgt","in","","0","0","0","https://x.com/bujangmwarkli/status/1830768056764899821","1560870152220348418","bujangmwarkli"
"1829121525607477359","Tue Sep 03 00:35:27 +0000 2024","0","@2024akukayabgt azarine emang gong sihh","1830766523516166180","","2024akukayabgt","in","","0","0","0","https://x.com/bujangmwarkli/status/1830766523516166180","1560870152220348418","bujangmwarkli"
"1830648013112619066","Mon Sep 02 17:03:45 +0000 2024","0","[KATALOG GO JELITA COLOMBO] CHECK THREAD PL BELOW!! Yang barangnya belum ada bisa aku bantu cek nanti pas hari H kayak biasanya yaa Skinouru Dear Me Beauty Azarine MOP Emina Make Over OMG Kahf Wardah Instaperfect Updated Price List : https://t.co/UojV9DoEYW https://t.co/Imf8XCxhuq","1830652845995266195","https://pbs.twimg.com/media/GWfJDj9WoAAKUYr.jpg","tipes_ra","in","","0","1","0","https://x.com/tipes_ra/status/1830652845995266195","1795919900567105538","tipes_ra"
"1830651196941750380","Mon Sep 02 16:57:11 +0000 2024","1","*siapa tau berubah harga di jam 23:59 Azarine Sunscreen Serum 40ml x2 [62.9k] https://t.co/GuyZbYqTf4 [73.9k] https://t.co/aEF5tNl1Dk [68.9k] MamyPoko X-tra Kering M40 x2 https://t.co/D4rR4i8btP [24.9k] Frisian Flag UHT Full Cream 946ml x2 https://t.co/Es6ZXaUHAF https://t.co/qgeRtkcEMx","1830651196941750380","https://pbs.twimg.com/media/GWfHeXNbUAA0fV_.jpg","","in","Dunia Maya","0","0","0","https://x.com/i_m_mortal_/status/1830651196941750380","1672464836","i_m_mortal_"
"1830648131803107729","Mon Sep 02 16:56:03 +0000 2024","1","@itsvarbie Pake azarine soalnya retinol itu agak tricky tp pake produk itu gpp gk ada iritasi dll selama make","1830650909132759053","","itsvarbie","in","Antah berantah","0","0","0","https://x.com/twosideone/status/1830650909132759053","1613427321192710146","twosideone"
"1830650439521677559","Mon Sep 02 16:54:11 +0000 2024","0","Siapa tau berubah harga lagi pukul 23:59 29rb Azarine Barrier Moisturizer https://t.co/t5vr51xzeC 50rb Azarine 2 Pcs Paket https://t.co/BJKiuULaxQ 68rb Azarine Hydramax-C SS 40ml x2 https://t.co/B8E2mKSleI 73rb Azarine Hydrasoothe SS 50ml x2 https://t.co/mULnensSxx https://t.co/7a9BPZ15eX","1830650439521677559","https://pbs.twimg.com/media/GWfG3r0bsAAhVAz.jpg","","in","","1","0","0","https://x.com/xkode06/status/1830650439521677559","1305090402626617344","xkode06"
"1830649867821363678","Mon Sep 02 16:51:54 +0000 2024","0","AZARINE TURUN HARGA ⏰ 23.59 29.900 Temukan [Azarine x Marvel] Niacinamide 5% + Moisture Sepiwhite Serum 20ml seharga Rp53.010. Dapatkan sekarang juga di Shopee! https://t.co/LR2UCngE20","1830649867821363678","","","in","","0","0","0","https://x.com/sisukadiskon/status/1830649867821363678","1827552856087654401","sisukadiskon"
"1830649787810820211","Mon Sep 02 16:51:35 +0000 2024","0","AZARINE TURUN HARGA ⏰ 23.59 29.900 Temukan [Azarine x Marvel] Niacinamide 5% + Moisture Sepiwhite Serum 20ml seharga Rp53.010. Dapatkan sekarang juga di Shopee! https://t.co/lPHFxV081D","1830649787810820211","","","in","Location unknown ","0","0","0","https://x.com/enroseisback/status/1830649787810820211","2485173252","enroseisback"
